_c0
2024-10-10 14:27:13.586569,30.894736842105264
2024-10-10 14:27:13.704868,31.692307692307693
2024-10-10 14:27:13.838572,31.076923076923077
2024-10-10 14:27:13.977971,30.375
2024-10-10 14:27:14.118255,31.1
2024-10-10 14:27:14.245128,31.916666666666668
2024-10-10 14:27:14.353750,30.555555555555557
2024-10-10 14:27:14.491240,31.23076923076923
2024-10-10 14:27:14.637200,31.0
2024-10-10 14:27:14.772520,31.642857142857142
2024-10-10 14:27:14.918489,32.53333333333333
2024-10-10 14:27:15.048791,30.857142857142858
2024-10-10 14:27:15.180938,31.727272727272727
2024-10-10 14:27:15.307296,31.4
2024-10-10 14:27:15.442966,32.30769230769231
2024-10-10 14:27:15.567020,32.25
2024-10-10 14:27:15.702874,32.375
2024-10-10 14:27:15.857387,33.44444444444444
2024-10-10 14:24:40.012568,30.5
2024-10-10 14:24:40.137303,26.833333333333332
2024-10-10 14:24:40.279095,28.2
2024-10-10 14:24:40.412945,29.5
2024-10-10 14:24:40.550687,31.857142857142858
2024-10-10 14:24:40.673282,29.714285714285715
2024-10-10 14:24:40.782732,28.333333333333332
2024-10-10 14:24:40.915420,30.0
2024-10-10 14:24:41.049026,30.142857142857142
2024-10-10 14:24:41.172186,32.285714285714285
2024-10-10 14:24:41.306145,31.0
2024-10-10 14:24:41.426462,30.5
2024-10-10 14:24:41.562332,28.833333333333332
2024-10-10 14:24:41.706395,30.0
2024-10-10 14:24:41.846316,31.571428571428573
2024-10-10 14:24:41.995518,32.5
2024-10-10 14:24:42.144130,32.5
2024-10-10 14:24:42.267774,29.5
2024-10-10 14:24:42.412083,27.166666666666668
2024-10-10 14:24:42.555152,28.375
2024-10-10 14:24:42.674361,28.5
2024-10-10 14:24:42.783431,27.166666666666668
2024-10-10 14:24:42.921968,29.428571428571427
2024-10-10 14:24:43.037336,30.0
2024-10-10 14:24:43.146590,29.5
2024-10-10 14:24:43.293103,30.75
2024-10-10 14:24:43.405043,29.666666666666668
2024-10-10 14:24:43.522845,27.714285714285715
2024-10-10 14:24:43.639066,26.6
2024-10-10 14:24:43.753084,27.428571428571427
2024-10-10 14:24:43.861110,28.333333333333332
2024-10-10 14:24:43.971369,28.166666666666668
2024-10-10 14:24:44.079416,27.375
2024-10-10 14:24:44.186247,28.333333333333332
2024-10-10 14:24:44.322377,29.166666666666668
2024-10-10 14:24:44.460312,31.285714285714285
2024-10-10 14:24:44.603918,32.0
2024-10-10 14:24:44.725224,29.0
2024-10-10 14:24:44.861061,32.0
2024-10-10 14:24:44.998047,32.142857142857146
2024-10-10 14:24:45.132349,30.142857142857142
2024-10-10 14:24:45.259128,31.5
2024-10-10 14:24:45.392385,29.166666666666668
2024-10-10 14:24:45.538232,29.0
2024-10-10 14:24:45.661869,30.0
2024-10-10 14:24:45.772991,31.857142857142858
2024-10-10 14:24:45.907584,32.75
2024-10-10 14:24:46.029035,31.714285714285715
